1002386735, Capillary, PSS-co-MA/PEG, Acrylate, Circular, KCl, DI water, , NaCl, , , 2,33, 3,0, 0,0, 0,0, 2,0, 4,0, 4,0, 1,0
Number of channels: 18
00:00:40, 7, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:40, 8, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:40, 9, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:40, 10, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:40, 11, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:40, 12, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:40, 13, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:40, 14, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:40, 15, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:40, 16, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:40, 17, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:40, 0, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:40, 1, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:40, 2, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:40, 3, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:40, 4, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:40, 5, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:40, 6, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:40, 7, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:40, 8, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:40, 9, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:40, 10, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:40, 11, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:40, 12, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:40, 13, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:40, 14, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:40, 15, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:40, 16, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:40, 17, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 0, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 1, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 2, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 3, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 4, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 5, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 6, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 7, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 8, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 9, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 10, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 11, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 12, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:40, 13, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:40, 14, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:40, 15, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:40, 16, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:40, 17, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 0, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 1, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 2, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 3, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 4, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 5, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 6, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 7, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 8, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 9, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 10, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 11, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 12, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 13, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 14, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 15, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 16, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 17, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 0, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 1, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 2, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 3, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 4, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 5, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 6, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 7, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 8, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 9, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 10, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 11, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 12, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 13, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 14, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 15, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 16, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 17, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 0, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 1, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 2, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 3, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 4, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 5, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 6, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 7, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 8, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 9, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 10, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 11, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 12, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 13, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 14, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 15, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 16, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:41, 17, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 0, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 1, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 2, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 3, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 4, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 5, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 6, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 7, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 8, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 9, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 10, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 11, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 12, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 13, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 14, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 15, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 16, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 17, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 0, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 1, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 2, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 3, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 4, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 5, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 6, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 7, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 8, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 9, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 10, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 11, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 12, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 13, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 14, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 15, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 16, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 17, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 0, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 1, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 2, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 3, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 4, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 5, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 6, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 7, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 8, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 9, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 10, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 11, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 12, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 13, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 14, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 15, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 16, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 17, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 0, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 1, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 2, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 3, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 4, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 5, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 6, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 7, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 8, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 9, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 10, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 11, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 12, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 13, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 14, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 15, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 16, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:42, 17, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 0, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 1, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 2, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 3, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 4, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 5, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 6, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 7, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 8, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 9, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 10, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 11, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 12, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 13, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 14, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 15, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 16, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 17, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 0, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 1, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 2, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 3, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 4, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 5, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 6, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 7, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 8, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 9, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 10, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 11, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 12, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 13, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 14, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 15, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 16, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 17, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 0, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 1, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 2, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 3, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 4, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 5, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 6, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 7, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 8, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 9, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 10, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 11, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 12, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 13, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 14, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 15, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 16, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:43, 17, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 0, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 1, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 2, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 3, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 4, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 5, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 6, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 7, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 8, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 9, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 10, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 11, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 12, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 13, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 14, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 15, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 16, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 17, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 0, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 1, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 2, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 3, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 4, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 5, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 6, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 7, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 8, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 9, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 10, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 11, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 12, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 13, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 14, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 15, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 16, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 17, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 0, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 1, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 2, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 3, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 4, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 5, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 6, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 7, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 8, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 9, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 10, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 11, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 12, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 13, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 14, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 15, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 16, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:44, 17, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 0, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 1, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 2, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 3, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 4, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 5, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 6, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 7, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 8, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 9, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 10, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 11, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 12, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 13, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 14, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 15, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 16, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 17, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 0, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 1, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 2, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 3, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 4, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 5, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 6, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 7, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 8, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 9, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 10, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 11, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 12, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 13, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 14, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 15, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 16, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 17, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 0, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 1, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 2, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 3, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 4, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
00:00:45, 5, 10, 0, 0, VOLTAGE, ON, NOT_IMPLEMENTED
